store_id,store_id,product_key,calendar_date,on_hand_qty,total_units,total_sales,promotional_units,promotional_sales,join_quality,available_day
107,107,49,12/22/2015,7.0,1,8.97,0,0.0,BOTH,1
107,107,49,12/23/2015,7.0,0,0.0,0,0.0,BOTH,1
107,107,49,12/24/2015,7.0,4,35.88,0,0.0,BOTH,1
107,107,49,12/25/2015,7.0,0,0.0,0,0.0,BOTH,1
107,107,49,12/26/2015,4.0,3,26.91,0,0.0,BOTH,1
107,107,49,12/27/2015,9.0,1,8.97,0,0.0,BOTH,1
107,107,49,12/28/2015,8.0,3,26.91,0,0.0,BOTH,1
107,107,49,12/29/2015,10.0,2,17.94,0,0.0,BOTH,1
107,107,49,12/30/2015,11.0,4,35.88,0,0.0,BOTH,1
107,107,49,12/31/2015,13.0,0,0.0,0,0.0,BOTH,1
107,107,49,1/1/2016,12.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/2/2016,9.0,3,26.91,0,0.0,BOTH,1
107,107,49,1/3/2016,10.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/4/2016,6.0,4,35.88,0,0.0,BOTH,1
107,107,49,1/5/2016,3.0,5,44.85,0,0.0,BOTH,1
107,107,49,1/6/2016,1.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/7/2016,5.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/8/2016,6.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/9/2016,7.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/10/2016,9.0,0,0.0,0,0.0,BOTH,1
107,107,49,1/11/2016,7.0,4,35.88,0,0.0,BOTH,1
107,107,49,1/12/2016,6.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/13/2016,5.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/14/2016,5.0,4,35.88,0,0.0,BOTH,1
107,107,49,1/15/2016,2.0,3,26.91,0,0.0,BOTH,1
107,107,49,1/16/2016,4.0,4,35.88,0,0.0,BOTH,1
107,107,49,1/17/2016,2.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/18/2016,2.0,3,26.91,0,0.0,BOTH,1
107,107,49,1/19/2016,7.0,0,0.0,0,0.0,BOTH,1
107,107,49,1/20/2016,8.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/21/2016,10.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/22/2016,9.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/23/2016,7.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/24/2016,5.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/25/2016,9.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/26/2016,9.0,0,0.0,0,0.0,BOTH,1
107,107,49,1/27/2016,9.0,3,26.91,0,0.0,BOTH,1
107,107,49,1/28/2016,11.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/29/2016,9.0,2,17.94,0,0.0,BOTH,1
107,107,49,1/30/2016,8.0,1,8.97,0,0.0,BOTH,1
107,107,49,1/31/2016,5.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/1/2016,5.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/2/2016,5.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/3/2016,12.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/4/2016,12.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/5/2016,10.0,2,17.94,0,0.0,BOTH,1
107,107,49,2/6/2016,7.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/7/2016,7.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/8/2016,7.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/9/2016,9.0,2,17.94,0,0.0,BOTH,1
107,107,49,2/10/2016,11.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/11/2016,11.0,0,0.0,0,0.0,BOTH,1
107,107,49,2/12/2016,12.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/13/2016,9.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/14/2016,6.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/15/2016,6.0,0,0.0,0,0.0,BOTH,1
107,107,49,2/16/2016,2.0,4,35.88,0,0.0,BOTH,1
107,107,49,2/17/2016,3.0,2,17.94,0,0.0,BOTH,1
107,107,49,2/18/2016,3.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/19/2016,8.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/20/2016,12.0,0,0.0,0,0.0,BOTH,1
107,107,49,2/21/2016,11.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/22/2016,11.0,0,0.0,0,0.0,BOTH,1
107,107,49,2/23/2016,8.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/24/2016,8.0,3,26.91,0,0.0,BOTH,1
107,107,49,2/25/2016,7.0,1,8.97,0,0.0,BOTH,1
107,107,49,2/26/2016,10.0,0,0.0,0,0.0,BOTH,1
107,107,49,2/27/2016,13.0,4,35.88,0,0.0,BOTH,1
107,107,49,2/28/2016,9.0,4,35.88,0,0.0,BOTH,1
107,107,49,2/29/2016,8.0,1,8.98,0,0.0,BOTH,1
107,107,51,12/26/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,12/27/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,12/28/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,12/29/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,12/30/2015,-2.0,2,11.94,0,0.0,BOTH,1
107,107,51,12/31/2015,-2.0,2,11.94,0,0.0,BOTH,1
107,107,51,1/1/2016,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,1/2/2016,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,1/3/2016,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,1/4/2016,0.0,0,0.0,0,0.0,BOTH,0
107,107,51,1/5/2016,-2.0,2,11.94,0,0.0,BOTH,1
107,107,51,1/6/2016,-4.0,2,11.94,0,0.0,BOTH,1
107,107,51,1/7/2016,-4.0,0,0.0,0,0.0,BOTH,0
107,107,51,1/8/2016,-4.0,0,0.0,0,0.0,BOTH,0
107,107,51,1/9/2016,-4.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/10/2016,-4.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/11/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/12/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/13/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/14/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/15/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/16/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/17/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/18/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/19/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/20/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/21/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/22/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/23/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/24/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/25/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/26/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/27/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/28/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/29/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/30/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,1/31/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/1/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/2/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/3/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/4/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/5/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/6/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/7/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/8/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/9/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/10/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/11/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/12/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/13/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/14/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/15/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/16/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/17/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/18/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/19/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/20/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/21/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/22/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/23/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/24/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/25/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,51,2/26/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,8/29/2015,0.0,1,6.47,0,0.0,BOTH,1
107,107,52,8/30/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,52,8/31/2015,-1.0,1,6.47,0,0.0,BOTH,1
107,107,52,9/1/2015,-2.0,0,0.0,0,0.0,BOTH,0
107,107,52,9/2/2015,-2.0,0,0.0,0,0.0,BOTH,0
107,107,52,9/3/2015,-2.0,0,0.0,0,0.0,BOTH,0
107,107,52,9/4/2015,-2.0,0,0.0,0,0.0,BOTH,0
107,107,52,9/5/2015,-2.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/21/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/22/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/23/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/24/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/25/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/26/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/27/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/28/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/29/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,9/30/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/1/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/2/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/3/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/4/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/5/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,52,10/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/22/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/23/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/24/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/25/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/26/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/27/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/28/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/29/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/30/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,8/31/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/1/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/2/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/3/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/4/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/5/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/21/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/22/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/23/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/24/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/25/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/26/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/27/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/28/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/29/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,9/30/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/1/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/2/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/3/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/4/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/5/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,53,10/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,9/26/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,9/27/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,9/28/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,9/29/2015,-1.0,1,15.97,0,0.0,BOTH,1
107,107,54,9/30/2015,-1.0,0,0.0,0,0.0,BOTH,0
107,107,54,10/1/2015,-1.0,0,0.0,0,0.0,BOTH,0
107,107,54,10/2/2015,-3.0,2,31.94,0,0.0,BOTH,1
107,107,54,10/3/2015,-3.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/4/2015,-3.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/5/2015,-3.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/6/2015,-3.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/21/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/22/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/23/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/24/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/25/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/26/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/27/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/28/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/29/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/30/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,10/31/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/1/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/2/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/3/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/4/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/5/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,11/28/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,54,11/29/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,54,11/30/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,54,12/1/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,54,12/2/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,54,12/3/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,54,12/4/2015,,1,15.97,0,0.0,ONLY POS,1
107,107,54,12/5/2015,-2.0,1,15.97,0,0.0,BOTH,1
107,107,54,12/6/2015,-2.0,0,0.0,0,0.0,BOTH,0
107,107,54,12/7/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,12/8/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,12/9/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,12/10/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,12/11/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,54,12/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/21/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/22/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/23/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/24/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/25/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/26/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/27/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/28/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/29/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/30/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,12/31/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/1/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/2/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/3/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/4/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/5/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/6/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/7/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/8/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/9/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/10/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/11/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/12/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/13/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/14/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/15/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/16/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/17/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/18/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/19/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/20/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/21/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,54,1/22/2016,0.0,0,0.0,0,0.0,ONLY REPL,0
107,107,55,12/12/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,55,12/13/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,55,12/14/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,55,12/15/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,55,12/16/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,55,12/17/2015,,0,0.0,0,0.0,ONLY POS,0
107,107,55,12/18/2015,,2,25.94,0,0.0,ONLY POS,1
107,107,55,12/19/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,55,12/20/2015,0.0,0,0.0,0,0.0,BOTH,0
107,107,55,12/21/2015,-1.0,1,12.97,0,0.0,BOTH,1
107,107,55,12/22/2015,-3.0,0,0.0,0,0.0,BOTH,0
107,107,55,12/23/2015,-4.0,1,12.97,0,0.0,BOTH,1
107,107,55,12/24/2015,-5.0,1,12.97,0,0.0,BOTH,1
107,107,55,12/25/2015,-5.0,0,0.0,0,0.0,BOTH,0
107,107,55,12/26/2015,-5.0,0,0.0,0,0.0,ONLY REPL,0
107,107,55,12/27/2015,-5.0,0,0.0,0,0.0,ONLY REPL,0
